FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
,LaSalle,Louisiana,US,2020-04-11 22:45:33,31.67884782,-92.15907765,10,0,0,0,"LaSalle,Louisiana,US"
22055,Lafayette,Louisiana,US,2020-04-05 23:06:45,30.2049055,-92.06959876,247,5,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,3/29/20 23:08,30.2049055,-92.06959876,50,1,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-04-01 21:58:49,30.2049055,-92.06959876,159,2,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-03-27 22:14:55,30.2049055,-92.06959876,44,0,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,3/28/20 23:05,30.2049055,-92.06959876,48,1,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-03-25 23:33:19,30.2049055,-92.06959876,20,0,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-04-09 23:02:37,30.2049055,-92.06959876,303,11,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-03-24 23:37:31,30.2049055,-92.06959876,12,0,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,4/2/20 23:25,30.2049055,-92.06959876,247,2,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,4/4/20 23:34,30.2049055,-92.06959876,229,4,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,3/22/20 23:45,30.2049055,-92.06959876,6,0,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-04-12 23:18:00,30.2049055,-92.06959876,354,13,0,341,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-04-13 23:07:54,30.2049055,-92.06959876,360,14,0,346,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-04-11 22:45:33,30.2049055,-92.06959876,337,12,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-03-31 23:43:56,30.2049055,-92.06959876,118,1,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-04-10 22:54:07,30.2049055,-92.06959876,330,12,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-03-26 23:48:35,30.2049055,-92.06959876,30,0,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-04-07 23:04:49,30.2049055,-92.06959876,272,7,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-04-08 22:51:58,30.2049055,-92.06959876,285,10,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-03-23 23:19:34,30.2049055,-92.06959876,9,0,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,3/30/20 22:52,30.2049055,-92.06959876,82,1,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,2020-04-03 22:46:37,30.2049055,-92.06959876,276,2,0,0,"Lafayette, Louisiana, US"
22055,Lafayette,Louisiana,US,4/6/20 23:22,30.2049055,-92.06959876,260,6,0,0,"Lafayette, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-03-27 22:14:55,29.52470226,-90.40976986,30,2,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,3/29/20 23:08,29.52470226,-90.40976986,36,2,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-04-07 23:04:49,29.52470226,-90.40976986,322,7,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,4/6/20 23:22,29.52470226,-90.40976986,305,7,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-04-11 22:45:33,29.52470226,-90.40976986,454,13,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-04-01 21:58:49,29.52470226,-90.40976986,105,4,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-03-25 23:33:19,29.52470226,-90.40976986,18,1,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-04-09 23:02:37,29.52470226,-90.40976986,393,11,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-04-03 22:46:37,29.52470226,-90.40976986,185,3,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-04-12 23:18:00,29.52470226,-90.40976986,468,13,0,455,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-03-26 23:48:35,29.52470226,-90.40976986,28,1,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,4/2/20 23:25,29.52470226,-90.40976986,158,4,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-04-05 23:06:45,29.52470226,-90.40976986,228,4,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,4/4/20 23:34,29.52470226,-90.40976986,217,3,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-03-24 23:37:31,29.52470226,-90.40976986,16,0,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-03-23 23:19:34,29.52470226,-90.40976986,15,0,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-04-08 22:51:58,29.52470226,-90.40976986,355,11,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-04-10 22:54:07,29.52470226,-90.40976986,426,13,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,3/28/20 23:05,29.52470226,-90.40976986,34,2,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,3/30/20 22:52,29.52470226,-90.40976986,51,2,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-04-13 23:07:54,29.52470226,-90.40976986,481,13,0,468,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,2020-03-31 23:43:56,29.52470226,-90.40976986,74,2,0,0,"Lafourche, Louisiana, US"
22057,Lafourche,Louisiana,US,3/22/20 23:45,29.52470226,-90.40976986,11,0,0,0,"Lafourche, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-04-07 23:04:49,32.6003154,-92.66597409999999,22,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-03-27 22:14:55,32.6003154,-92.66597409999999,7,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-03-26 23:48:35,32.6003154,-92.66597409999999,3,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-03-24 23:37:31,32.6003154,-92.66597409999999,2,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-04-10 22:54:07,32.6003154,-92.66597409999999,33,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-04-13 23:07:54,32.6003154,-92.66597409999999,39,0,0,39,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,3/22/20 23:45,32.6003154,-92.6659741,0,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-04-09 23:02:37,32.6003154,-92.66597409999999,28,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,4/4/20 23:34,32.6003154,-92.6659741,17,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,4/2/20 23:25,32.6003154,-92.6659741,13,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-04-03 22:46:37,32.6003154,-92.66597409999999,17,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-03-25 23:33:19,32.6003154,-92.66597409999999,2,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-04-08 22:51:58,32.6003154,-92.66597409999999,24,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,3/28/20 23:05,32.6003154,-92.6659741,6,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,3/30/20 22:52,32.6003154,-92.6659741,8,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-03-31 23:43:56,32.6003154,-92.66597409999999,12,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,3/29/20 23:08,32.6003154,-92.6659741,7,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-04-01 21:58:49,32.6003154,-92.66597409999999,13,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-04-11 22:45:33,32.6003154,-92.66597409999999,37,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-04-12 23:18:00,32.6003154,-92.6659741,39,0,0,39,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-04-05 23:06:45,32.6003154,-92.66597409999999,18,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,2020-03-23 23:19:34,32.6003154,-92.66597409999999,2,0,0,0,"Lincoln, Louisiana, US"
22061,Lincoln,Louisiana,US,4/6/20 23:22,32.6003154,-92.6659741,19,0,0,0,"Lincoln, Louisiana, US"
22063,Livingston,Louisiana,US,2020-04-09 23:02:37,30.44143993,-90.73061664,103,1,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-03-31 23:43:56,30.44143993,-90.73061664,23,0,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-04-08 22:51:58,30.44143993,-90.73061664,99,1,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-04-10 22:54:07,30.44143993,-90.73061664,107,1,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-04-05 23:06:45,30.44143993,-90.73061664,67,1,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-04-07 23:04:49,30.44143993,-90.73061664,94,1,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,3/22/20 23:45,30.44143993,-90.73061664,2,0,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-03-23 23:19:34,30.44143993,-90.73061664,5,0,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,3/30/20 22:52,30.44143993,-90.73061664,16,0,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,3/28/20 23:05,30.44143993,-90.73061664,12,0,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,4/4/20 23:34,30.44143993,-90.73061664,64,1,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-04-01 21:58:49,30.44143993,-90.73061664,25,0,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-03-24 23:37:31,30.44143993,-90.73061664,6,0,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,3/29/20 23:08,30.44143993,-90.73061664,15,0,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-04-11 22:45:33,30.44143993,-90.73061664,109,1,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-04-03 22:46:37,30.44143993,-90.73061664,40,1,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,4/6/20 23:22,30.44143993,-90.73061664,79,1,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-04-12 23:18:00,30.44143993,-90.73061664,120,1,0,119,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-03-25 23:33:19,30.44143993,-90.73061664,6,0,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-04-13 23:07:54,30.44143993,-90.73061664,122,3,0,119,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-03-27 22:14:55,30.44143993,-90.73061664,11,0,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,2020-03-26 23:48:35,30.44143993,-90.73061664,11,0,0,0,"Livingston, Louisiana, US"
22063,Livingston,Louisiana,US,4/2/20 23:25,30.44143993,-90.73061664,33,0,0,0,"Livingston, Louisiana, US"
22065,Madison,Louisiana,US,2020-04-07 23:04:49,32.36918118,-91.23973355,2,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-04-12 23:18:00,32.36918118,-91.23973355,2,0,0,2,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-03-26 23:48:35,32.36918118,-91.23973355,1,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,3/30/20 22:52,32.36918118,-91.23973355,1,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-04-13 23:07:54,32.36918118,-91.23973355,2,0,0,2,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-03-31 23:43:56,32.36918118,-91.23973355,1,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,4/6/20 23:22,32.36918118,-91.23973355,1,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-04-03 22:46:37,32.36918118,-91.23973355,1,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-04-08 22:51:58,32.36918118,-91.23973355,2,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-03-23 23:19:34,32.36918118,-91.23973355,0,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-03-24 23:37:31,32.36918118,-91.23973355,0,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,3/29/20 23:08,32.36918118,-91.23973355,1,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-04-11 22:45:33,32.36918118,-91.23973355,2,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,3/28/20 23:05,32.36918118,-91.23973355,1,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-04-01 21:58:49,32.36918118,-91.23973355,1,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-03-25 23:33:19,32.36918118,-91.23973355,0,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,4/4/20 23:34,32.36918118,-91.23973355,1,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,4/2/20 23:25,32.36918118,-91.23973355,1,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-04-05 23:06:45,32.36918118,-91.23973355,1,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,3/22/20 23:45,32.36918118,-91.23973355,0,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-04-10 22:54:07,32.36918118,-91.23973355,2,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-04-09 23:02:37,32.36918118,-91.23973355,2,0,0,0,"Madison, Louisiana, US"
22065,Madison,Louisiana,US,2020-03-27 22:14:55,32.36918118,-91.23973355,1,0,0,0,"Madison, Louisiana, US"
22067,Morehouse,Louisiana,US,3/30/20 22:52,32.81686191,-91.80421614,2,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-04-01 21:58:49,32.81686191,-91.80421614,2,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-03-23 23:19:34,32.81686191,-91.80421614,0,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,4/4/20 23:34,32.81686191,-91.80421614,9,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-04-13 23:07:54,32.81686191,-91.80421614,32,2,0,30,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-03-26 23:48:35,32.81686191,-91.80421614,3,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-04-12 23:18:00,32.81686191,-91.80421614,31,2,0,29,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-04-11 22:45:33,32.81686191,-91.80421614,31,2,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-03-24 23:37:31,32.81686191,-91.80421614,0,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,3/22/20 23:45,32.81686191,-91.80421614,0,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,4/6/20 23:22,32.81686191,-91.80421614,15,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-03-25 23:33:19,32.81686191,-91.80421614,1,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-04-03 22:46:37,32.81686191,-91.80421614,7,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-03-27 22:14:55,32.81686191,-91.80421614,2,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,3/28/20 23:05,32.81686191,-91.80421614,2,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,4/2/20 23:25,32.81686191,-91.80421614,4,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-03-31 23:43:56,32.81686191,-91.80421614,2,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-04-05 23:06:45,32.81686191,-91.80421614,10,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-04-08 22:51:58,32.81686191,-91.80421614,23,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,3/29/20 23:08,32.81686191,-91.80421614,2,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-04-09 23:02:37,32.81686191,-91.80421614,24,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-04-07 23:04:49,32.81686191,-91.80421614,20,0,0,0,"Morehouse, Louisiana, US"
22067,Morehouse,Louisiana,US,2020-04-10 22:54:07,32.81686191,-91.80421614,27,2,0,0,"Morehouse, Louisiana, US"
22069,Natchitoches,Louisiana,US,4/2/20 23:25,31.72321584,-93.09816516,4,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-04-08 22:51:58,31.72321584,-93.09816516,25,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-04-11 22:45:33,31.72321584,-93.09816516,33,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,4/6/20 23:22,31.72321584,-93.09816516,22,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-03-27 22:14:55,31.72321584,-93.09816516,2,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,3/22/20 23:45,31.72321584,-93.09816516,0,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-04-05 23:06:45,31.72321584,-93.09816516,14,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-03-24 23:37:31,31.72321584,-93.09816516,2,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-03-25 23:33:19,31.72321584,-93.09816516,2,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-04-03 22:46:37,31.72321584,-93.09816516,6,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-04-10 22:54:07,31.72321584,-93.09816516,33,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,4/4/20 23:34,31.72321584,-93.09816516,15,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-03-31 23:43:56,31.72321584,-93.09816516,2,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-03-26 23:48:35,31.72321584,-93.09816516,2,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,3/30/20 22:52,31.72321584,-93.09816516,2,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-04-07 23:04:49,31.72321584,-93.09816516,24,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,3/28/20 23:05,31.72321584,-93.09816516,2,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-04-12 23:18:00,31.72321584,-93.09816516,41,0,0,41,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-03-23 23:19:34,31.72321584,-93.09816516,2,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-04-01 21:58:49,31.72321584,-93.09816516,2,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-04-13 23:07:54,31.72321584,-93.09816516,41,0,0,41,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,2020-04-09 23:02:37,31.72321584,-93.09816516,27,0,0,0,"Natchitoches, Louisiana, US"
22069,Natchitoches,Louisiana,US,3/29/20 23:08,31.72321584,-93.09816516,2,0,0,0,"Natchitoches, Louisiana, US"
22071,Orleans,Louisiana,US,2020-04-09 23:02:37,30.06971951,-89.92660315,5242,224,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-04-13 23:07:54,30.06971951,-89.92660315,5651,244,0,5407,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,4/6/20 23:22,30.06971951,-89.92660315,4565,171,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-04-11 22:45:33,30.06971951,-89.92660315,5535,232,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-04-07 23:04:49,30.06971951,-89.92660315,4942,185,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-04-05 23:06:45,30.06971951,-89.92660315,4066,161,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-04-08 22:51:58,30.06971951,-89.92660315,5070,208,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-04-12 23:18:00,30.06971951,-89.92660315,5600,235,0,5365,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,4/4/20 23:34,30.06971951,-89.92660315,3966,153,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-04-10 22:54:07,30.06971951,-89.92660315,5416,225,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,3/22/20 23:45,30.06971951,-89.92660315,451,15,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-03-25 23:33:19,30.06971951,-89.92660315,827,37,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-03-24 23:37:31,30.06971951,-89.92660315,675,26,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,3/29/20 23:08,30.06971951,-89.92660315,1350,73,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-03-26 23:48:35,30.06971951,-89.92660315,997,46,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,3/28/20 23:05,30.06971951,-89.92660315,1298,70,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-04-01 21:58:49,30.06971951,-89.92660315,2270,115,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,3/30/20 22:52,30.06971951,-89.92660315,1480,86,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-03-27 22:14:55,30.06971951,-89.92660315,1170,57,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,4/2/20 23:25,30.06971951,-89.92660315,3148,125,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-03-23 23:19:34,30.06971951,-89.92660315,567,20,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-03-31 23:43:56,30.06971951,-89.92660315,1834,101,0,0,"Orleans, Louisiana, US"
22071,Orleans,Louisiana,US,2020-04-03 22:46:37,30.06971951,-89.92660315,3476,148,0,0,"Orleans, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-03-24 23:37:31,32.47645559,-92.15704172,7,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,4/6/20 23:22,32.47645559,-92.15704172,230,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-04-10 22:54:07,32.47645559,-92.15704172,326,5,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,4/2/20 23:25,32.47645559,-92.15704172,94,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-04-12 23:18:00,32.47645559,-92.15704172,367,5,0,362,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,3/30/20 22:52,32.47645559,-92.15704172,44,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-03-25 23:33:19,32.47645559,-92.15704172,10,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-03-23 23:19:34,32.47645559,-92.15704172,9,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,3/22/20 23:45,32.47645559,-92.15704172,2,0,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,3/29/20 23:08,32.47645559,-92.15704172,41,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-03-31 23:43:56,32.47645559,-92.15704172,57,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-04-13 23:07:54,32.47645559,-92.15704172,384,5,0,379,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,4/4/20 23:34,32.47645559,-92.15704172,176,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-04-07 23:04:49,32.47645559,-92.15704172,264,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-03-26 23:48:35,32.47645559,-92.15704172,19,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-03-27 22:14:55,32.47645559,-92.15704172,25,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-04-08 22:51:58,32.47645559,-92.15704172,275,3,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,3/28/20 23:05,32.47645559,-92.15704172,34,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-04-09 23:02:37,32.47645559,-92.15704172,300,4,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-04-05 23:06:45,32.47645559,-92.15704172,182,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-04-03 22:46:37,32.47645559,-92.15704172,114,1,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-04-11 22:45:33,32.47645559,-92.15704172,350,5,0,0,"Ouachita, Louisiana, US"
22073,Ouachita,Louisiana,US,2020-04-01 21:58:49,32.47645559,-92.15704172,80,1,0,0,"Ouachita, Louisiana, US"
22075,Plaquemines,Louisiana,US,3/30/20 22:52,29.42245447,-89.60322085,22,2,0,0,"Plaquemines, Louisiana, US"
22075,Plaquemines,Louisiana,US,2020-04-12 23:18:00,29.42245447,-89.60322085,137,10,0,127,"Plaquemines, Louisiana, US"
22075,Plaquemines,Louisiana,US,2020-04-07 23:04:49,29.42245447,-89.60322085,115,7,0,0,"Plaquemines, Louisiana, US"
22075,Plaquemines,Louisiana,US,2020-03-27 22:14:55,29.42245447,-89.60322085,16,2,0,0,"Plaquemines, Louisiana, US"
