FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
40129,Roger Mills,Oklahoma,US,07/15/20,35.68711719,-99.69666167,1,0,0,1,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,03/30/20,35.68711719,-99.69666167,0,0,0,0,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,07/14/20,35.68711719,-99.69666167,1,0,0,1,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,08/06/20,35.68711719,-99.69666167,8,0,0,8,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,03/29/20,35.68711719,-99.69666167,0,0,0,0,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,08/07/20,35.68711719,-99.69666167,8,0,0,8,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,08/02/20,35.68711719,-99.69666167,8,0,0,8,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,03/23/20,35.68711719,-99.69666167,0,0,0,0,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,07/24/20,35.68711719,-99.69666167,6,0,0,6,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,07/17/20,35.68711719,-99.69666167,1,0,0,1,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,07/19/20,35.68711719,-99.69666167,3,0,0,3,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,07/26/20,35.68711719,-99.69666167,6,0,0,6,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,08/01/20,35.68711719,-99.69666167,8,0,0,8,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,08/05/20,35.68711719,-99.69666167,8,0,0,8,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,07/20/20,35.68711719,-99.69666167,3,0,0,3,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,08/08/20,35.68711719,-99.69666167,8,0,0,8,"Roger Mills, Oklahoma, US"
40129,Roger Mills,Oklahoma,US,03/24/20,35.68711719,-99.69666167,0,0,0,0,"Roger Mills, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/20/20,36.37004357,-95.60406759,38,2,0,36,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,03/27/20,36.37004357,-95.60406759,0,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/08/20,36.37004357,-95.60406759,19,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/04/20,36.37004357,-95.60406759,12,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/19/20,36.37004357,-95.60406759,38,2,0,36,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/10/20,36.37004357,-95.60406759,23,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/15/20,36.37004357,-95.60406759,30,2,0,28,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/11/20,36.37004357,-95.60406759,24,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,03/24/20,36.37004357,-95.60406759,0,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/17/20,36.37004357,-95.60406759,30,2,0,28,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/26/20,36.37004357,-95.60406759,577,12,0,565,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,03/26/20,36.37004357,-95.60406759,0,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/09/20,36.37004357,-95.60406759,19,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,03/31/20,36.37004357,-95.60406759,3,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/22/20,36.37004357,-95.60406759,465,10,0,455,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,08/07/20,36.37004357,-95.60406759,902,16,0,886,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,03/22/20,36.37004357,-95.60406759,0,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/07/20,36.37004357,-95.60406759,17,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/23/20,36.37004357,-95.60406759,488,11,0,477,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,03/23/20,36.37004357,-95.60406759,0,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,03/28/20,36.37004357,-95.60406759,0,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/13/20,36.37004357,-95.60406759,25,0,0,25,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/16/20,36.37004357,-95.60406759,30,2,0,28,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,08/08/20,36.37004357,-95.60406759,939,16,0,923,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/03/20,36.37004357,-95.60406759,10,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/05/20,36.37004357,-95.60406759,13,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,03/29/20,36.37004357,-95.60406759,1,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/02/20,36.37004357,-95.60406759,8,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/14/20,36.37004357,-95.60406759,28,1,0,27,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/25/20,36.37004357,-95.60406759,543,12,0,531,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/18/20,36.37004357,-95.60406759,30,2,0,28,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,08/09/20,36.37004357,-95.60406759,958,16,0,942,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/21/20,36.37004357,-95.60406759,439,10,0,429,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/12/20,36.37004357,-95.60406759,25,0,0,25,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/20/20,36.37004357,-95.60406759,435,10,0,425,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/06/20,36.37004357,-95.60406759,15,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,03/30/20,36.37004357,-95.60406759,1,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,03/25/20,36.37004357,-95.60406759,0,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/19/20,36.37004357,-95.60406759,435,10,0,425,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/24/20,36.37004357,-95.60406759,499,11,0,488,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/01/20,36.37004357,-95.60406759,4,0,0,0,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/11/20,36.37004357,-95.60406759,70,5,0,65,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/04/20,36.37004357,-95.60406759,82,5,0,77,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/08/20,36.37004357,-95.60406759,262,7,0,255,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/28/20,36.37004357,-95.60406759,79,5,0,74,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/29/20,36.37004357,-95.60406759,80,5,0,75,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/30/20,36.37004357,-95.60406759,80,5,0,75,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/31/20,36.37004357,-95.60406759,81,5,0,76,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/04/20,36.37004357,-95.60406759,66,4,0,62,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/07/20,36.37004357,-95.60406759,222,6,0,216,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/01/20,36.37004357,-95.60406759,81,5,0,76,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/03/20,36.37004357,-95.60406759,65,4,0,61,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,08/02/20,36.37004357,-95.60406759,778,14,0,764,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/02/20,36.37004357,-95.60406759,81,5,0,76,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/02/20,36.37004357,-95.60406759,60,4,0,56,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/03/20,36.37004357,-95.60406759,82,5,0,77,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/15/20,36.37004357,-95.60406759,359,7,0,352,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/13/20,36.37004357,-95.60406759,331,7,0,324,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/01/20,36.37004357,-95.60406759,59,3,0,56,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/16/20,36.37004357,-95.60406759,368,7,0,361,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/06/20,36.37004357,-95.60406759,83,5,0,78,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/07/20,36.37004357,-95.60406759,85,5,0,80,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/08/20,36.37004357,-95.60406759,85,5,0,80,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/30/20,36.37004357,-95.60406759,52,3,0,49,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/09/20,36.37004357,-95.60406759,87,5,0,82,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/04/20,36.37004357,-95.60406759,202,6,0,196,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/10/20,36.37004357,-95.60406759,89,5,0,84,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/29/20,36.37004357,-95.60406759,50,3,0,47,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,08/01/20,36.37004357,-95.60406759,756,14,0,742,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/11/20,36.37004357,-95.60406759,92,5,0,87,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/28/20,36.37004357,-95.60406759,47,3,0,44,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/05/20,36.37004357,-95.60406759,83,5,0,78,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/05/20,36.37004357,-95.60406759,67,4,0,63,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/27/20,36.37004357,-95.60406759,603,12,0,591,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/27/20,36.37004357,-95.60406759,78,5,0,73,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/13/20,36.37004357,-95.60406759,71,5,0,66,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/14/20,36.37004357,-95.60406759,72,5,0,67,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,08/04/20,36.37004357,-95.60406759,823,14,0,809,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/12/20,36.37004357,-95.60406759,324,7,0,317,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/10/20,36.37004357,-95.60406759,70,5,0,65,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/15/20,36.37004357,-95.60406759,72,5,0,67,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/16/20,36.37004357,-95.60406759,72,5,0,67,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/09/20,36.37004357,-95.60406759,70,5,0,65,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/17/20,36.37004357,-95.60406759,72,5,0,67,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/18/20,36.37004357,-95.60406759,72,5,0,67,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/11/20,36.37004357,-95.60406759,304,7,0,297,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/19/20,36.37004357,-95.60406759,72,5,0,67,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/08/20,36.37004357,-95.60406759,69,4,0,65,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/14/20,36.37004357,-95.60406759,342,7,0,335,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/20/20,36.37004357,-95.60406759,72,5,0,67,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/21/20,36.37004357,-95.60406759,72,5,0,67,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/10/20,36.37004357,-95.60406759,291,7,0,284,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/22/20,36.37004357,-95.60406759,73,5,0,68,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/23/20,36.37004357,-95.60406759,73,5,0,68,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,08/03/20,36.37004357,-95.60406759,800,14,0,786,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/07/20,36.37004357,-95.60406759,68,4,0,64,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/24/20,36.37004357,-95.60406759,78,5,0,73,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/29/20,36.37004357,-95.60406759,693,13,0,680,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/06/20,36.37004357,-95.60406759,68,4,0,64,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,08/05/20,36.37004357,-95.60406759,855,16,0,839,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/21/20,36.37004357,-95.60406759,40,2,0,38,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/09/20,36.37004357,-95.60406759,278,7,0,271,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/25/20,36.37004357,-95.60406759,78,5,0,73,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/26/20,36.37004357,-95.60406759,78,5,0,73,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/17/20,36.37004357,-95.60406759,388,8,0,380,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/12/20,36.37004357,-95.60406759,92,5,0,87,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,05/12/20,36.37004357,-95.60406759,70,5,0,65,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/27/20,36.37004357,-95.60406759,152,5,0,147,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/26/20,36.37004357,-95.60406759,46,3,0,43,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/16/20,36.37004357,-95.60406759,99,5,0,94,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/29/20,36.37004357,-95.60406759,164,5,0,159,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/20/20,36.37004357,-95.60406759,122,5,0,117,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,08/06/20,36.37004357,-95.60406759,874,16,0,858,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/01/20,36.37004357,-95.60406759,178,6,0,172,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/24/20,36.37004357,-95.60406759,132,5,0,127,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/02/20,36.37004357,-95.60406759,186,6,0,180,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/17/20,36.37004357,-95.60406759,100,5,0,95,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/22/20,36.37004357,-95.60406759,126,5,0,121,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/18/20,36.37004357,-95.60406759,98,5,0,93,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/28/20,36.37004357,-95.60406759,654,12,0,642,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/26/20,36.37004357,-95.60406759,145,5,0,140,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/31/20,36.37004357,-95.60406759,745,13,0,732,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/19/20,36.37004357,-95.60406759,113,5,0,108,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/27/20,36.37004357,-95.60406759,47,3,0,44,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/21/20,36.37004357,-95.60406759,123,5,0,118,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/25/20,36.37004357,-95.60406759,142,5,0,137,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/22/20,36.37004357,-95.60406759,42,3,0,39,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/15/20,36.37004357,-95.60406759,97,5,0,92,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/25/20,36.37004357,-95.60406759,45,3,0,42,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/03/20,36.37004357,-95.60406759,192,6,0,186,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/18/20,36.37004357,-95.60406759,402,9,0,393,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/30/20,36.37004357,-95.60406759,167,5,0,162,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/23/20,36.37004357,-95.60406759,128,5,0,123,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/13/20,36.37004357,-95.60406759,93,5,0,88,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,07/30/20,36.37004357,-95.60406759,701,13,0,688,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,04/24/20,36.37004357,-95.60406759,44,3,0,41,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/28/20,36.37004357,-95.60406759,161,5,0,156,"Rogers, Oklahoma, US"
40131,Rogers,Oklahoma,US,06/14/20,36.37004357,-95.60406759,95,5,0,90,"Rogers, Oklahoma, US"
40133,Seminole,Oklahoma,US,04/07/20,35.16478725,-96.61686741,3,1,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,07/10/20,35.16478725,-96.61686741,53,3,0,50,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/23/20,35.16478725,-96.61686741,35,3,0,32,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/22/20,35.16478725,-96.61686741,21,2,0,19,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,03/23/20,35.16478725,-96.61686741,0,0,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,04/05/20,35.16478725,-96.61686741,2,1,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/24/20,35.16478725,-96.61686741,21,2,0,19,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/23/20,35.16478725,-96.61686741,21,2,0,19,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/30/20,35.16478725,-96.61686741,37,3,0,34,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,04/06/20,35.16478725,-96.61686741,3,1,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/21/20,35.16478725,-96.61686741,21,2,0,19,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,08/03/20,35.16478725,-96.61686741,193,5,0,188,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/24/20,35.16478725,-96.61686741,35,3,0,32,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,07/25/20,35.16478725,-96.61686741,119,5,0,114,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/26/20,35.16478725,-96.61686741,36,3,0,33,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/25/20,35.16478725,-96.61686741,35,3,0,32,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,04/12/20,35.16478725,-96.61686741,7,1,0,6,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/12/20,35.16478725,-96.61686741,21,2,0,19,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/13/20,35.16478725,-96.61686741,21,2,0,19,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,07/30/20,35.16478725,-96.61686741,175,5,0,170,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/14/20,35.16478725,-96.61686741,21,2,0,19,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,04/11/20,35.16478725,-96.61686741,6,1,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,08/04/20,35.16478725,-96.61686741,193,5,0,188,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/28/20,35.16478725,-96.61686741,36,3,0,33,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,04/10/20,35.16478725,-96.61686741,6,1,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,07/12/20,35.16478725,-96.61686741,64,3,0,61,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/27/20,35.16478725,-96.61686741,36,3,0,33,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/15/20,35.16478725,-96.61686741,21,2,0,19,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/16/20,35.16478725,-96.61686741,21,2,0,19,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,04/09/20,35.16478725,-96.61686741,4,1,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/29/20,35.16478725,-96.61686741,36,3,0,33,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/17/20,35.16478725,-96.61686741,21,2,0,19,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,03/22/20,35.16478725,-96.61686741,0,0,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,07/11/20,35.16478725,-96.61686741,58,3,0,55,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,08/09/20,35.16478725,-96.61686741,234,5,0,229,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/18/20,35.16478725,-96.61686741,21,2,0,19,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/19/20,35.16478725,-96.61686741,21,2,0,19,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,07/22/20,35.16478725,-96.61686741,89,4,0,85,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,04/08/20,35.16478725,-96.61686741,4,1,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/20/20,35.16478725,-96.61686741,21,2,0,19,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,07/29/20,35.16478725,-96.61686741,165,5,0,160,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/21/20,35.16478725,-96.61686741,33,3,0,30,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/25/20,35.16478725,-96.61686741,22,2,0,20,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,07/24/20,35.16478725,-96.61686741,106,5,0,101,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/04/20,35.16478725,-96.61686741,28,2,0,26,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,07/02/20,35.16478725,-96.61686741,41,3,0,38,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/05/20,35.16478725,-96.61686741,30,2,0,28,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,03/26/20,35.16478725,-96.61686741,0,0,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,03/31/20,35.16478725,-96.61686741,1,0,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/16/20,35.16478725,-96.61686741,31,3,0,28,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/06/20,35.16478725,-96.61686741,30,2,0,28,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/07/20,35.16478725,-96.61686741,30,2,0,28,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,03/30/20,35.16478725,-96.61686741,1,0,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/08/20,35.16478725,-96.61686741,30,2,0,28,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/15/20,35.16478725,-96.61686741,31,3,0,28,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/09/20,35.16478725,-96.61686741,30,2,0,28,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,03/29/20,35.16478725,-96.61686741,1,0,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,07/04/20,35.16478725,-96.61686741,43,3,0,40,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,03/27/20,35.16478725,-96.61686741,0,0,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/14/20,35.16478725,-96.61686741,31,3,0,28,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/10/20,35.16478725,-96.61686741,30,2,0,28,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,08/01/20,35.16478725,-96.61686741,187,5,0,182,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,03/28/20,35.16478725,-96.61686741,0,0,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/13/20,35.16478725,-96.61686741,31,3,0,28,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/11/20,35.16478725,-96.61686741,30,3,0,27,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,07/03/20,35.16478725,-96.61686741,43,3,0,40,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/03/20,35.16478725,-96.61686741,26,2,0,24,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/02/20,35.16478725,-96.61686741,26,2,0,24,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/17/20,35.16478725,-96.61686741,31,3,0,28,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,03/25/20,35.16478725,-96.61686741,0,0,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,03/24/20,35.16478725,-96.61686741,0,0,0,0,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/26/20,35.16478725,-96.61686741,23,2,0,21,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,07/26/20,35.16478725,-96.61686741,127,5,0,122,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,05/27/20,35.16478725,-96.61686741,23,2,0,21,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,06/12/20,35.16478725,-96.61686741,30,3,0,27,"Seminole, Oklahoma, US"
40133,Seminole,Oklahoma,US,07/23/20,35.16478725,-96.61686741,102,5,0,97,"Seminole, Oklahoma, US"
