FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
41059,Umatilla,Oregon,US,03/29/20,45.59073056,-118.7353826,4,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,03/23/20,45.59073056,-118.7353826,2,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,03/30/20,45.59073056,-118.7353826,4,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,08/09/20,45.59073056,-118.7353826,2251,28,0,2223,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/29/20,45.59073056,-118.7353826,1796,17,0,1779,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/21/20,45.59073056,-118.7353826,1381,9,0,1372,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/16/20,45.59073056,-118.7353826,1141,8,0,1133,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/15/20,45.59073056,-118.7353826,1115,8,0,1107,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,03/22/20,45.59073056,-118.7353826,2,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/28/20,45.59073056,-118.7353826,1723,16,0,1707,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,03/26/20,45.59073056,-118.7353826,2,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/25/20,45.59073056,-118.7353826,1563,15,0,1548,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/01/20,45.59073056,-118.7353826,5,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/26/20,45.59073056,-118.7353826,1563,15,0,1548,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,03/27/20,45.59073056,-118.7353826,3,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/24/20,45.59073056,-118.7353826,1503,13,0,1490,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,03/25/20,45.59073056,-118.7353826,2,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/31/20,45.59073056,-118.7353826,1902,22,0,1880,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/18/20,45.59073056,-118.7353826,1227,9,0,1218,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/17/20,45.59073056,-118.7353826,1189,8,0,1181,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,03/31/20,45.59073056,-118.7353826,5,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/03/20,45.59073056,-118.7353826,5,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/23/20,45.59073056,-118.7353826,1462,12,0,1450,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/27/20,45.59073056,-118.7353826,1678,16,0,1662,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/30/20,45.59073056,-118.7353826,1802,20,0,1782,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,03/28/20,45.59073056,-118.7353826,4,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/22/20,45.59073056,-118.7353826,1438,10,0,1428,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/02/20,45.59073056,-118.7353826,5,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/19/20,45.59073056,-118.7353826,1262,9,0,1253,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,03/24/20,45.59073056,-118.7353826,2,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/04/20,45.59073056,-118.7353826,5,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/25/20,45.59073056,-118.7353826,333,4,0,329,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/04/20,45.59073056,-118.7353826,64,1,0,63,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/13/20,45.59073056,-118.7353826,16,0,0,16,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/04/20,45.59073056,-118.7353826,667,4,0,663,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/13/20,45.59073056,-118.7353826,157,3,0,154,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/30/20,45.59073056,-118.7353826,45,0,0,45,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/12/20,45.59073056,-118.7353826,152,3,0,149,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/11/20,45.59073056,-118.7353826,148,3,0,145,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/01/20,45.59073056,-118.7353826,50,0,0,50,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/12/20,45.59073056,-118.7353826,16,0,0,16,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/05/20,45.59073056,-118.7353826,716,6,0,710,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/10/20,45.59073056,-118.7353826,144,3,0,141,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/02/20,45.59073056,-118.7353826,57,0,0,57,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/06/20,45.59073056,-118.7353826,757,6,0,751,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/09/20,45.59073056,-118.7353826,144,3,0,141,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/08/20,45.59073056,-118.7353826,131,3,0,128,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/03/20,45.59073056,-118.7353826,61,1,0,60,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/07/20,45.59073056,-118.7353826,125,3,0,122,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/17/20,45.59073056,-118.7353826,23,0,0,23,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/09/20,45.59073056,-118.7353826,11,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,08/05/20,45.59073056,-118.7353826,2122,24,0,2098,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/07/20,45.59073056,-118.7353826,77,1,0,76,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/02/20,45.59073056,-118.7353826,120,3,0,117,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/03/20,45.59073056,-118.7353826,121,3,0,118,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/06/20,45.59073056,-118.7353826,73,1,0,72,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/29/20,45.59073056,-118.7353826,37,0,0,37,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/08/20,45.59073056,-118.7353826,792,6,0,786,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/04/20,45.59073056,-118.7353826,123,3,0,120,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/05/20,45.59073056,-118.7353826,70,1,0,69,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/05/20,45.59073056,-118.7353826,124,3,0,121,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/06/20,45.59073056,-118.7353826,125,3,0,122,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/07/20,45.59073056,-118.7353826,772,6,0,766,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/11/20,45.59073056,-118.7353826,11,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/10/20,45.59073056,-118.7353826,11,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/09/20,45.59073056,-118.7353826,834,6,0,828,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/14/20,45.59073056,-118.7353826,157,3,0,154,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/15/20,45.59073056,-118.7353826,157,3,0,154,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/27/20,45.59073056,-118.7353826,363,4,0,359,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/18/20,45.59073056,-118.7353826,25,0,0,25,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/26/20,45.59073056,-118.7353826,341,4,0,337,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/19/20,45.59073056,-118.7353826,26,0,0,26,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/29/20,45.59073056,-118.7353826,467,4,0,463,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/20/20,45.59073056,-118.7353826,27,0,0,27,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/24/20,45.59073056,-118.7353826,298,4,0,294,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/21/20,45.59073056,-118.7353826,29,0,0,29,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/23/20,45.59073056,-118.7353826,279,4,0,275,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/22/20,45.59073056,-118.7353826,29,0,0,29,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/16/20,45.59073056,-118.7353826,22,0,0,22,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/30/20,45.59073056,-118.7353826,482,4,0,478,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/22/20,45.59073056,-118.7353826,230,4,0,226,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/21/20,45.59073056,-118.7353826,230,4,0,226,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/24/20,45.59073056,-118.7353826,30,0,0,30,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,08/03/20,45.59073056,-118.7353826,1996,24,0,1972,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/20/20,45.59073056,-118.7353826,230,4,0,226,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/03/20,45.59073056,-118.7353826,620,4,0,616,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/14/20,45.59073056,-118.7353826,16,0,0,16,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/16/20,45.59073056,-118.7353826,180,4,0,176,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/27/20,45.59073056,-118.7353826,36,0,0,36,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/17/20,45.59073056,-118.7353826,181,4,0,177,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,08/07/20,45.59073056,-118.7353826,2167,26,0,2141,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/28/20,45.59073056,-118.7353826,36,0,0,36,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/02/20,45.59073056,-118.7353826,533,4,0,529,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/18/20,45.59073056,-118.7353826,193,4,0,189,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,08/04/20,45.59073056,-118.7353826,2060,24,0,2036,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/19/20,45.59073056,-118.7353826,206,4,0,202,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/01/20,45.59073056,-118.7353826,492,4,0,488,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/15/20,45.59073056,-118.7353826,17,0,0,17,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/25/20,45.59073056,-118.7353826,32,0,0,32,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/26/20,45.59073056,-118.7353826,35,0,0,35,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/01/20,45.59073056,-118.7353826,116,3,0,113,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,06/28/20,45.59073056,-118.7353826,419,4,0,415,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/13/20,45.59073056,-118.7353826,85,2,0,83,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,08/08/20,45.59073056,-118.7353826,2221,27,0,2194,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/14/20,45.59073056,-118.7353826,1041,8,0,1033,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/05/20,45.59073056,-118.7353826,7,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/28/20,45.59073056,-118.7353826,112,3,0,109,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/07/20,45.59073056,-118.7353826,8,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/11/20,45.59073056,-118.7353826,85,1,0,84,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/16/20,45.59073056,-118.7353826,91,2,0,89,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/21/20,45.59073056,-118.7353826,105,3,0,102,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/27/20,45.59073056,-118.7353826,112,3,0,109,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/12/20,45.59073056,-118.7353826,85,2,0,83,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/22/20,45.59073056,-118.7353826,107,3,0,104,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/15/20,45.59073056,-118.7353826,88,2,0,86,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/26/20,45.59073056,-118.7353826,112,3,0,109,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/13/20,45.59073056,-118.7353826,1013,7,0,1006,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/25/20,45.59073056,-118.7353826,111,3,0,108,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/12/20,45.59073056,-118.7353826,987,7,0,980,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/23/20,45.59073056,-118.7353826,108,3,0,105,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/08/20,45.59073056,-118.7353826,77,1,0,76,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/06/20,45.59073056,-118.7353826,7,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,08/06/20,45.59073056,-118.7353826,2141,26,0,2115,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/24/20,45.59073056,-118.7353826,110,3,0,107,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/20/20,45.59073056,-118.7353826,101,3,0,98,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/10/20,45.59073056,-118.7353826,84,1,0,83,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/11/20,45.59073056,-118.7353826,937,7,0,930,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/14/20,45.59073056,-118.7353826,86,2,0,84,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/29/20,45.59073056,-118.7353826,114,3,0,111,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/17/20,45.59073056,-118.7353826,93,2,0,91,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/09/20,45.59073056,-118.7353826,80,1,0,79,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/30/20,45.59073056,-118.7353826,114,3,0,111,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,04/08/20,45.59073056,-118.7353826,8,0,0,0,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,08/01/20,45.59073056,-118.7353826,1943,23,0,1920,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/31/20,45.59073056,-118.7353826,116,3,0,113,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,08/02/20,45.59073056,-118.7353826,1977,24,0,1953,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,07/10/20,45.59073056,-118.7353826,886,7,0,879,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/19/20,45.59073056,-118.7353826,98,2,0,96,"Umatilla, Oregon, US"
41059,Umatilla,Oregon,US,05/18/20,45.59073056,-118.7353826,93,2,0,91,"Umatilla, Oregon, US"
90041,Unassigned,Oregon,US,08/04/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/17/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/25/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/27/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/26/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/22/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/23/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/18/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/20/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/18/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/26/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/18/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/19/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,08/07/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/19/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/15/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/21/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/24/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/23/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/20/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/21/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/22/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/25/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/14/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/20/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/16/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/22/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/19/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/21/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/21/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/31/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/24/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/20/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/22/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/17/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/08/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/23/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/28/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/03/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/07/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/10/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/04/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/26/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/06/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/29/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/05/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/09/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/08/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/05/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/30/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/28/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/06/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/03/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/27/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/02/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/07/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/31/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/01/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,08/05/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/04/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/09/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/02/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/25/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/16/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/24/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/15/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/30/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,08/06/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/13/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/28/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/14/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/29/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/24/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/25/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/13/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/26/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/12/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/30/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/12/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/11/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,08/09/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/01/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/10/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/27/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/29/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,05/11/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/17/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/27/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,08/01/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/30/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/17/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/15/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/16/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/29/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/07/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/12/20,,,1,0,0,1,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/15/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/12/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/10/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/05/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/01/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/19/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/06/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,08/08/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,06/28/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/13/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/14/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/16/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/14/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,08/03/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/18/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,08/02/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/03/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/08/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/04/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/09/20,,,0,1,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/10/20,,,0,1,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/11/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/09/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,04/13/20,,,0,0,0,0,"Unassigned, Oregon, US"
90041,Unassigned,Oregon,US,07/02/20,,,0,0,0,0,"Unassigned, Oregon, US"
41061,Union,Oregon,US,04/10/20,45.30915495,-118.0068979,4,0,0,0,"Union, Oregon, US"
41061,Union,Oregon,US,07/07/20,45.30915495,-118.0068979,356,1,0,355,"Union, Oregon, US"
