FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
12109,St. Johns,Florida,US,05/17/20,29.90096506,-81.43589967,231,5,0,226,"St. Johns, Florida, US"
12111,St. Lucie,Florida,US,05/25/20,27.37763908,-80.47106649,391,28,0,363,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/21/20,27.37763908,-80.47106649,336,28,0,308,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/03/20,27.37763908,-80.47106649,254,24,0,230,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/03/20,27.37763908,-80.47106649,60,3,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,03/23/20,27.37763908,-80.47106649,5,0,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/27/20,27.37763908,-80.47106649,413,29,0,384,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/20/20,27.37763908,-80.47106649,204,15,0,189,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,03/24/20,27.37763908,-80.47106649,6,0,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/02/20,27.37763908,-80.47106649,249,23,0,226,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/28/20,27.37763908,-80.47106649,420,29,0,391,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/09/20,27.37763908,-80.47106649,275,25,0,250,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/26/20,27.37763908,-80.47106649,404,29,0,375,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/10/20,27.37763908,-80.47106649,144,6,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/11/20,27.37763908,-80.47106649,282,25,0,257,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/27/20,27.37763908,-80.47106649,228,19,0,209,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,03/29/20,27.37763908,-80.47106649,23,1,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/19/20,27.37763908,-80.47106649,202,15,0,187,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/30/20,27.37763908,-80.47106649,239,22,0,217,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/01/20,27.37763908,-80.47106649,471,30,0,441,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/20/20,27.37763908,-80.47106649,337,28,0,309,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/10/20,27.37763908,-80.47106649,280,25,0,255,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/09/20,27.37763908,-80.47106649,654,31,0,623,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,03/22/20,27.37763908,-80.47106649,3,0,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,03/30/20,27.37763908,-80.47106649,29,2,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/08/20,27.37763908,-80.47106649,271,25,0,246,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/05/20,27.37763908,-80.47106649,82,3,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/23/20,27.37763908,-80.47106649,363,28,0,335,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/04/20,27.37763908,-80.47106649,257,24,0,233,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/05/20,27.37763908,-80.47106649,260,25,0,235,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/08/20,27.37763908,-80.47106649,627,31,0,596,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/24/20,27.37763908,-80.47106649,220,17,0,203,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/07/20,27.37763908,-80.47106649,118,5,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/30/20,27.37763908,-80.47106649,449,30,0,419,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/12/20,27.37763908,-80.47106649,760,33,0,727,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/01/20,27.37763908,-80.47106649,247,22,0,225,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/06/20,27.37763908,-80.47106649,259,25,0,234,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/17/20,27.37763908,-80.47106649,981,38,0,943,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/24/20,27.37763908,-80.47106649,386,28,0,358,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/29/20,27.37763908,-80.47106649,424,30,0,394,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/22/20,27.37763908,-80.47106649,207,16,0,191,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/08/20,27.37763908,-80.47106649,130,6,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,03/31/20,27.37763908,-80.47106649,38,2,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/25/20,27.37763908,-80.47106649,223,19,0,204,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/22/20,27.37763908,-80.47106649,349,28,0,321,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/02/20,27.37763908,-80.47106649,48,3,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/16/20,27.37763908,-80.47106649,926,36,0,890,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/11/20,27.37763908,-80.47106649,696,31,0,665,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/07/20,27.37763908,-80.47106649,265,25,0,240,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/21/20,27.37763908,-80.47106649,206,16,0,190,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/06/20,27.37763908,-80.47106649,100,4,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/31/20,27.37763908,-80.47106649,463,30,0,433,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/09/20,27.37763908,-80.47106649,132,6,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/01/20,27.37763908,-80.47106649,40,2,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/26/20,27.37763908,-80.47106649,225,19,0,206,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/07/20,27.37763908,-80.47106649,607,31,0,576,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/13/20,27.37763908,-80.47106649,793,33,0,760,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/28/20,27.37763908,-80.47106649,236,20,0,216,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/15/20,27.37763908,-80.47106649,301,26,0,275,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/14/20,27.37763908,-80.47106649,299,26,0,273,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/18/20,27.37763908,-80.47106649,196,13,0,183,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/13/20,27.37763908,-80.47106649,290,26,0,264,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/13/20,27.37763908,-80.47106649,161,7,0,154,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/12/20,27.37763908,-80.47106649,152,6,0,146,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/04/20,27.37763908,-80.47106649,76,3,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/14/20,27.37763908,-80.47106649,830,35,0,795,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,03/25/20,27.37763908,-80.47106649,8,0,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/15/20,27.37763908,-80.47106649,172,8,0,164,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,03/27/20,27.37763908,-80.47106649,14,1,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,03/28/20,27.37763908,-80.47106649,21,1,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/05/20,27.37763908,-80.47106649,535,31,0,504,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/17/20,27.37763908,-80.47106649,316,27,0,289,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/15/20,27.37763908,-80.47106649,883,36,0,847,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/11/20,27.37763908,-80.47106649,148,6,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/06/20,27.37763908,-80.47106649,561,31,0,530,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/04/20,27.37763908,-80.47106649,508,31,0,477,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/18/20,27.37763908,-80.47106649,1037,40,0,997,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/16/20,27.37763908,-80.47106649,186,9,0,177,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/03/20,27.37763908,-80.47106649,492,31,0,461,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/02/20,27.37763908,-80.47106649,473,30,0,443,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,03/26/20,27.37763908,-80.47106649,10,0,0,0,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/19/20,27.37763908,-80.47106649,334,27,0,307,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/12/20,27.37763908,-80.47106649,284,25,0,259,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/14/20,27.37763908,-80.47106649,165,7,0,158,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,06/10/20,27.37763908,-80.47106649,669,31,0,638,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/17/20,27.37763908,-80.47106649,192,11,0,181,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/16/20,27.37763908,-80.47106649,313,27,0,286,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,05/18/20,27.37763908,-80.47106649,323,27,0,296,"St. Lucie, Florida, US"
12111,St. Lucie,Florida,US,04/29/20,27.37763908,-80.47106649,239,22,0,217,"St. Lucie, Florida, US"
12119,Sumter,Florida,US,06/15/20,28.70181754,-82.0794267,266,17,0,249,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/18/20,28.70181754,-82.0794267,269,17,0,252,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/23/20,28.70181754,-82.0794267,252,17,0,235,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/08/20,28.70181754,-82.0794267,90,7,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/03/20,28.70181754,-82.0794267,255,17,0,238,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/17/20,28.70181754,-82.0794267,251,16,0,235,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/08/20,28.70181754,-82.0794267,261,17,0,244,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/06/20,28.70181754,-82.0794267,236,14,0,222,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/22/20,28.70181754,-82.0794267,164,11,0,153,"Sumter, Florida, US"
12119,Sumter,Florida,US,03/22/20,28.70181754,-82.0794267,5,0,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/24/20,28.70181754,-82.0794267,166,12,0,154,"Sumter, Florida, US"
12119,Sumter,Florida,US,03/31/20,28.70181754,-82.0794267,51,0,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/14/20,28.70181754,-82.0794267,245,15,0,230,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/26/20,28.70181754,-82.0794267,253,17,0,236,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/17/20,28.70181754,-82.0794267,268,17,0,251,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/12/20,28.70181754,-82.0794267,110,9,0,101,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/30/20,28.70181754,-82.0794267,253,17,0,236,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/12/20,28.70181754,-82.0794267,265,17,0,248,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/05/20,28.70181754,-82.0794267,233,14,0,219,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/18/20,28.70181754,-82.0794267,144,11,0,133,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/05/20,28.70181754,-82.0794267,75,3,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/03/20,28.70181754,-82.0794267,68,2,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/28/20,28.70181754,-82.0794267,173,12,0,161,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/27/20,28.70181754,-82.0794267,171,12,0,159,"Sumter, Florida, US"
12119,Sumter,Florida,US,03/25/20,28.70181754,-82.0794267,13,0,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/29/20,28.70181754,-82.0794267,177,13,0,164,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/25/20,28.70181754,-82.0794267,253,17,0,236,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/16/20,28.70181754,-82.0794267,250,16,0,234,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/09/20,28.70181754,-82.0794267,261,17,0,244,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/28/20,28.70181754,-82.0794267,253,17,0,236,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/16/20,28.70181754,-82.0794267,267,17,0,250,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/02/20,28.70181754,-82.0794267,217,14,0,203,"Sumter, Florida, US"
12119,Sumter,Florida,US,03/26/20,28.70181754,-82.0794267,24,0,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,03/23/20,28.70181754,-82.0794267,8,0,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/04/20,28.70181754,-82.0794267,258,17,0,241,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/01/20,28.70181754,-82.0794267,52,0,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/03/20,28.70181754,-82.0794267,221,14,0,207,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/14/20,28.70181754,-82.0794267,113,9,0,104,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/06/20,28.70181754,-82.0794267,80,3,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/11/20,28.70181754,-82.0794267,265,17,0,248,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/01/20,28.70181754,-82.0794267,181,13,0,168,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/02/20,28.70181754,-82.0794267,66,2,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/25/20,28.70181754,-82.0794267,167,12,0,155,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/15/20,28.70181754,-82.0794267,246,16,0,230,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/15/20,28.70181754,-82.0794267,114,11,0,103,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/29/20,28.70181754,-82.0794267,253,17,0,236,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/24/20,28.70181754,-82.0794267,253,17,0,236,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/05/20,28.70181754,-82.0794267,260,17,0,243,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/07/20,28.70181754,-82.0794267,84,5,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/04/20,28.70181754,-82.0794267,73,3,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/04/20,28.70181754,-82.0794267,226,14,0,212,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/26/20,28.70181754,-82.0794267,169,12,0,157,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/22/20,28.70181754,-82.0794267,254,17,0,237,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/13/20,28.70181754,-82.0794267,112,9,0,103,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/09/20,28.70181754,-82.0794267,239,14,0,225,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/09/20,28.70181754,-82.0794267,98,7,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,03/30/20,28.70181754,-82.0794267,46,0,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/10/20,28.70181754,-82.0794267,106,7,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/11/20,28.70181754,-82.0794267,107,9,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/08/20,28.70181754,-82.0794267,238,14,0,224,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/10/20,28.70181754,-82.0794267,240,14,0,226,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/06/20,28.70181754,-82.0794267,261,17,0,244,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/13/20,28.70181754,-82.0794267,244,15,0,229,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/13/20,28.70181754,-82.0794267,266,17,0,249,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/30/20,28.70181754,-82.0794267,176,13,0,163,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/20/20,28.70181754,-82.0794267,253,16,0,237,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/17/20,28.70181754,-82.0794267,120,11,0,109,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/19/20,28.70181754,-82.0794267,147,11,0,136,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/01/20,28.70181754,-82.0794267,253,17,0,236,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/07/20,28.70181754,-82.0794267,261,17,0,244,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/21/20,28.70181754,-82.0794267,253,17,0,236,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/14/20,28.70181754,-82.0794267,266,17,0,249,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/27/20,28.70181754,-82.0794267,254,17,0,237,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/20/20,28.70181754,-82.0794267,153,11,0,142,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/31/20,28.70181754,-82.0794267,253,17,0,236,"Sumter, Florida, US"
12119,Sumter,Florida,US,03/27/20,28.70181754,-82.0794267,29,0,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,03/29/20,28.70181754,-82.0794267,43,0,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/07/20,28.70181754,-82.0794267,234,14,0,220,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/02/20,28.70181754,-82.0794267,253,17,0,236,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/11/20,28.70181754,-82.0794267,244,14,0,230,"Sumter, Florida, US"
12119,Sumter,Florida,US,03/28/20,28.70181754,-82.0794267,33,0,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/19/20,28.70181754,-82.0794267,252,16,0,236,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/21/20,28.70181754,-82.0794267,163,11,0,152,"Sumter, Florida, US"
12119,Sumter,Florida,US,04/16/20,28.70181754,-82.0794267,117,11,0,106,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/12/20,28.70181754,-82.0794267,244,14,0,230,"Sumter, Florida, US"
12119,Sumter,Florida,US,03/24/20,28.70181754,-82.0794267,10,0,0,0,"Sumter, Florida, US"
12119,Sumter,Florida,US,06/10/20,28.70181754,-82.0794267,264,17,0,247,"Sumter, Florida, US"
12119,Sumter,Florida,US,05/18/20,28.70181754,-82.0794267,251,16,0,235,"Sumter, Florida, US"
12121,Suwannee,Florida,US,05/15/20,30.19746066,-82.99099670000003,151,18,0,133,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,03/29/20,30.19746066,-82.9909967,1,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/20/20,30.19746066,-82.99099670000003,160,18,0,142,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/02/20,30.19746066,-82.9909967,7,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/06/20,30.19746066,-82.9909967,32,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,03/26/20,30.19746066,-82.99099670000003,0,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/01/20,30.19746066,-82.99099670000003,130,14,0,116,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,03/24/20,30.19746066,-82.99099670000003,0,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,06/11/20,30.19746066,-82.99099670000003,178,18,0,160,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/03/20,30.19746066,-82.99099670000003,141,16,0,125,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/19/20,30.19746066,-82.9909967,98,6,0,92,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,03/23/20,30.19746066,-82.99099670000003,0,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/14/20,30.19746066,-82.99099670000003,75,3,0,72,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/02/20,30.19746066,-82.99099670000003,139,14,0,125,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,06/14/20,30.19746066,-82.99099670000003,186,18,0,168,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/03/20,30.19746066,-82.99099670000003,11,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/18/20,30.19746066,-82.9909967,90,6,0,84,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/13/20,30.19746066,-82.99099670000003,68,1,0,67,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/19/20,30.19746066,-82.99099670000003,160,18,0,142,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/25/20,30.19746066,-82.99099670000003,165,18,0,147,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/27/20,30.19746066,-82.99099670000003,116,11,0,105,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,03/25/20,30.19746066,-82.99099670000003,0,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/11/20,30.19746066,-82.99099670000003,146,18,0,128,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/16/20,30.19746066,-82.99099670000003,151,18,0,133,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/26/20,30.19746066,-82.99099670000003,109,11,0,98,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,06/16/20,30.19746066,-82.99099670000003,200,18,0,182,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/10/20,30.19746066,-82.99099670000003,145,18,0,127,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/10/20,30.19746066,-82.99099670000003,58,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,06/06/20,30.19746066,-82.99099670000003,174,18,0,156,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/28/20,30.19746066,-82.99099670000003,166,18,0,148,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,06/02/20,30.19746066,-82.99099670000003,168,18,0,150,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/05/20,30.19746066,-82.99099670000003,18,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,06/04/20,30.19746066,-82.99099670000003,170,18,0,152,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,03/22/20,30.19746066,-82.9909967,0,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,06/01/20,30.19746066,-82.99099670000003,167,18,0,149,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,06/09/20,30.19746066,-82.99099670000003,175,18,0,157,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/25/20,30.19746066,-82.99099670000003,107,10,0,97,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/16/20,30.19746066,-82.99099670000003,83,5,0,78,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/12/20,30.19746066,-82.99099670000003,146,18,0,128,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/08/20,30.19746066,-82.99099670000003,144,17,0,127,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,06/18/20,30.19746066,-82.99099670000003,217,18,0,199,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/24/20,30.19746066,-82.99099670000003,106,9,0,97,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/14/20,30.19746066,-82.99099670000003,149,18,0,131,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,06/17/20,30.19746066,-82.99099670000003,208,18,0,190,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/11/20,30.19746066,-82.99099670000003,66,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/12/20,30.19746066,-82.9909967,67,0,0,67,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/30/20,30.19746066,-82.99099670000003,166,18,0,148,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,06/10/20,30.19746066,-82.99099670000003,176,18,0,158,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,03/30/20,30.19746066,-82.9909967,3,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/29/20,30.19746066,-82.99099670000003,128,14,0,114,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/31/20,30.19746066,-82.99099670000003,167,18,0,149,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/18/20,30.19746066,-82.99099670000003,158,18,0,140,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/06/20,30.19746066,-82.99099670000003,142,17,0,125,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,03/31/20,30.19746066,-82.99099670000003,3,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/21/20,30.19746066,-82.99099670000003,102,9,0,93,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/22/20,30.19746066,-82.99099670000003,104,9,0,95,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/30/20,30.19746066,-82.99099670000003,129,14,0,115,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,06/03/20,30.19746066,-82.99099670000003,168,18,0,150,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/07/20,30.19746066,-82.99099670000003,143,17,0,126,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/08/20,30.19746066,-82.99099670000003,46,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,03/27/20,30.19746066,-82.99099670000003,1,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/22/20,30.19746066,-82.99099670000003,161,18,0,143,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/28/20,30.19746066,-82.99099670000003,118,11,0,107,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/27/20,30.19746066,-82.99099670000003,165,18,0,147,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,06/12/20,30.19746066,-82.99099670000003,182,18,0,164,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/26/20,30.19746066,-82.99099670000003,166,18,0,148,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,03/28/20,30.19746066,-82.9909967,1,0,0,0,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,05/09/20,30.19746066,-82.99099670000003,145,18,0,127,"Suwannee, Florida, US"
12121,Suwannee,Florida,US,04/15/20,30.19746066,-82.99099670000003,80,3,0,77,"Suwannee, Florida, US"
